0.3174 	WARNING 	Movie2 stim could not be imported and won't be available
23.4604 	EXP 	notsickHighlight: opacity = 0
23.4604 	EXP 	sickHighlight: text = u'_'
23.4604 	EXP 	notsickHighlight: text = u'_'
23.4748 	EXP 	sickHighlight: opacity = 1
23.4748 	EXP 	notsickHighlight: opacity = 0
23.4748 	EXP 	sickHighlight: text = u'_'
23.4748 	EXP 	notsickHighlight: text = u'_'
23.4940 	EXP 	sickHighlight: opacity = 1
23.4940 	EXP 	notsickHighlight: opacity = 0
23.4940 	EXP 	sickHighlight: text = u'_'
23.4940 	EXP 	notsickHighlight: text = u'_'
23.5081 	EXP 	sickHighlight: opacity = 1
23.5081 	EXP 	notsickHighlight: opacity = 0
23.5081 	EXP 	sickHighlight: text = u'_'
23.5081 	EXP 	notsickHighlight: text = u'_'
23.5273 	EXP 	sickHighlight: opacity = 1
23.5273 	EXP 	notsickHighlight: opacity = 0
23.5273 	EXP 	sickHighlight: text = u'_'
23.5273 	EXP 	notsickHighlight: text = u'_'
23.5416 	EXP 	sickHighlight: opacity = 1
23.5416 	EXP 	notsickHighlight: opacity = 0
23.5416 	EXP 	sickHighlight: text = u'_'
23.5416 	EXP 	notsickHighlight: text = u'_'
23.5603 	EXP 	sickHighlight: opacity = 1
23.5603 	EXP 	notsickHighlight: opacity = 0
23.5603 	EXP 	sickHighlight: text = u'_'
23.5603 	EXP 	notsickHighlight: text = u'_'
23.5748 	EXP 	sickHighlight: opacity = 1
23.5748 	EXP 	notsickHighlight: opacity = 0
23.5748 	EXP 	sickHighlight: text = u'_'
23.5748 	EXP 	notsickHighlight: text = u'_'
23.5939 	EXP 	sickHighlight: opacity = 1
23.5939 	EXP 	notsickHighlight: opacity = 0
23.5939 	EXP 	sickHighlight: text = u'_'
23.5939 	EXP 	notsickHighlight: text = u'_'
23.6081 	EXP 	sickHighlight: opacity = 1
23.6081 	EXP 	notsickHighlight: opacity = 0
23.6081 	EXP 	sickHighlight: text = u'_'
23.6081 	EXP 	notsickHighlight: text = u'_'
23.6269 	EXP 	sickHighlight: opacity = 1
23.6269 	EXP 	notsickHighlight: opacity = 0
23.6269 	EXP 	sickHighlight: text = u'_'
23.6269 	EXP 	notsickHighlight: text = u'_'
23.6413 	EXP 	sickHighlight: opacity = 1
23.6413 	EXP 	notsickHighlight: opacity = 0
23.6413 	EXP 	sickHighlight: text = u'_'
23.6413 	EXP 	notsickHighlight: text = u'_'
23.6604 	EXP 	sickHighlight: opacity = 1
23.6604 	EXP 	notsickHighlight: opacity = 0
23.6604 	EXP 	sickHighlight: text = u'_'
23.6604 	EXP 	notsickHighlight: text = u'_'
23.6747 	EXP 	sickHighlight: opacity = 1
23.6747 	EXP 	notsickHighlight: opacity = 0
23.6747 	EXP 	sickHighlight: text = u'_'
23.6747 	EXP 	notsickHighlight: text = u'_'
23.6937 	EXP 	sickHighlight: opacity = 1
23.6937 	EXP 	notsickHighlight: opacity = 0
23.6937 	EXP 	sickHighlight: text = u'_'
23.6937 	EXP 	notsickHighlight: text = u'_'
23.7081 	EXP 	sickHighlight: opacity = 1
23.7081 	EXP 	notsickHighlight: opacity = 0
23.7081 	EXP 	sickHighlight: text = u'_'
23.7081 	EXP 	notsickHighlight: text = u'_'
23.7271 	EXP 	sickHighlight: opacity = 1
23.7271 	EXP 	notsickHighlight: opacity = 0
23.7271 	EXP 	sickHighlight: text = u'_'
23.7271 	EXP 	notsickHighlight: text = u'_'
23.7502 	EXP 	sickHighlight: opacity = 1
23.7502 	EXP 	notsickHighlight: opacity = 0
23.7502 	EXP 	sickHighlight: text = u'_'
23.7502 	EXP 	notsickHighlight: text = u'_'
23.7773 	EXP 	sickHighlight: opacity = 1
23.7773 	EXP 	notsickHighlight: opacity = 0
23.7773 	EXP 	sickHighlight: text = u'_'
23.7773 	EXP 	notsickHighlight: text = u'_'
23.7999 	EXP 	sickHighlight: opacity = 1
23.7999 	EXP 	notsickHighlight: opacity = 0
23.7999 	EXP 	sickHighlight: text = u'_'
23.7999 	EXP 	notsickHighlight: text = u'_'
23.8133 	EXP 	sickHighlight: opacity = 1
23.8133 	EXP 	notsickHighlight: opacity = 0
23.8133 	EXP 	sickHighlight: text = u'_'
23.8133 	EXP 	notsickHighlight: text = u'_'
23.8335 	EXP 	sickHighlight: opacity = 1
23.8335 	EXP 	notsickHighlight: opacity = 0
23.8335 	EXP 	sickHighlight: text = u'_'
23.8335 	EXP 	notsickHighlight: text = u'_'
23.8606 	EXP 	sickHighlight: opacity = 1
23.8606 	EXP 	notsickHighlight: opacity = 0
23.8606 	EXP 	sickHighlight: text = u'_'
23.8606 	EXP 	notsickHighlight: text = u'_'
23.8754 	EXP 	sickHighlight: opacity = 1
23.8754 	EXP 	notsickHighlight: opacity = 0
23.8754 	EXP 	sickHighlight: text = u'_'
23.8754 	EXP 	notsickHighlight: text = u'_'
23.8938 	EXP 	sickHighlight: opacity = 1
23.8938 	EXP 	notsickHighlight: opacity = 0
23.8938 	EXP 	sickHighlight: text = u'_'
23.8938 	EXP 	notsickHighlight: text = u'_'
23.9080 	EXP 	sickHighlight: opacity = 1
23.9080 	EXP 	notsickHighlight: opacity = 0
23.9080 	EXP 	sickHighlight: text = u'_'
23.9080 	EXP 	notsickHighlight: text = u'_'
23.9272 	EXP 	sickHighlight: opacity = 1
23.9272 	EXP 	notsickHighlight: opacity = 0
23.9272 	EXP 	sickHighlight: text = u'_'
23.9272 	EXP 	notsickHighlight: text = u'_'
23.9440 	EXP 	sickHighlight: opacity = 1
23.9440 	EXP 	notsickHighlight: opacity = 0
23.9440 	EXP 	sickHighlight: text = u'_'
23.9440 	EXP 	notsickHighlight: text = u'_'
23.9607 	EXP 	sickHighlight: opacity = 1
23.9607 	EXP 	notsickHighlight: opacity = 0
23.9607 	EXP 	sickHighlight: text = u'_'
23.9607 	EXP 	notsickHighlight: text = u'_'
23.9746 	EXP 	sickHighlight: opacity = 1
23.9746 	EXP 	notsickHighlight: opacity = 0
23.9746 	EXP 	sickHighlight: text = u'_'
23.9746 	EXP 	notsickHighlight: text = u'_'
23.9939 	EXP 	sickHighlight: opacity = 1
23.9939 	EXP 	notsickHighlight: opacity = 0
23.9939 	EXP 	sickHighlight: text = u'_'
23.9939 	EXP 	notsickHighlight: text = u'_'
24.0082 	EXP 	sickHighlight: opacity = 1
24.0082 	EXP 	notsickHighlight: opacity = 0
24.0082 	EXP 	sickHighlight: text = u'_'
24.0082 	EXP 	notsickHighlight: text = u'_'
24.0274 	EXP 	sickHighlight: opacity = 1
24.0274 	EXP 	notsickHighlight: opacity = 0
24.0274 	EXP 	sickHighlight: text = u'_'
24.0274 	EXP 	notsickHighlight: text = u'_'
24.0417 	EXP 	sickHighlight: opacity = 1
24.0417 	EXP 	notsickHighlight: opacity = 0
24.0417 	EXP 	sickHighlight: text = u'_'
24.0417 	EXP 	notsickHighlight: text = u'_'
24.0600 	EXP 	sickHighlight: opacity = 1
24.0600 	EXP 	notsickHighlight: opacity = 0
24.0600 	EXP 	sickHighlight: text = u'_'
24.0600 	EXP 	notsickHighlight: text = u'_'
24.0769 	EXP 	sickHighlight: opacity = 1
24.0769 	EXP 	notsickHighlight: opacity = 0
24.0769 	EXP 	sickHighlight: text = u'_'
24.0769 	EXP 	notsickHighlight: text = u'_'
24.0939 	EXP 	sickHighlight: opacity = 1
24.0939 	EXP 	notsickHighlight: opacity = 0
24.0939 	EXP 	sickHighlight: text = u'_'
24.0939 	EXP 	notsickHighlight: text = u'_'
24.1086 	EXP 	sickHighlight: opacity = 1
24.1086 	EXP 	notsickHighlight: opacity = 0
24.1086 	EXP 	sickHighlight: text = u'_'
24.1086 	EXP 	notsickHighlight: text = u'_'
24.1268 	EXP 	sickHighlight: opacity = 1
24.1268 	EXP 	notsickHighlight: opacity = 0
24.1268 	EXP 	sickHighlight: text = u'_'
24.1268 	EXP 	notsickHighlight: text = u'_'
24.1415 	EXP 	sickHighlight: opacity = 1
24.1415 	EXP 	notsickHighlight: opacity = 0
24.1415 	EXP 	sickHighlight: text = u'_'
24.1415 	EXP 	notsickHighlight: text = u'_'
24.1605 	EXP 	sickHighlight: opacity = 1
24.1605 	EXP 	notsickHighlight: opacity = 0
24.1605 	EXP 	sickHighlight: text = u'_'
24.1605 	EXP 	notsickHighlight: text = u'_'
24.1747 	EXP 	sickHighlight: opacity = 1
24.1747 	EXP 	notsickHighlight: opacity = 0
24.1747 	EXP 	sickHighlight: text = u'_'
24.1747 	EXP 	notsickHighlight: text = u'_'
24.1936 	EXP 	sickHighlight: opacity = 1
24.1936 	EXP 	notsickHighlight: opacity = 0
24.1936 	EXP 	sickHighlight: text = u'_'
24.1936 	EXP 	notsickHighlight: text = u'_'
24.2104 	EXP 	sickHighlight: opacity = 1
24.2104 	EXP 	notsickHighlight: opacity = 0
24.2104 	EXP 	sickHighlight: text = u'_'
24.2104 	EXP 	notsickHighlight: text = u'_'
24.2272 	EXP 	sickHighlight: opacity = 1
24.2272 	EXP 	notsickHighlight: opacity = 0
24.2272 	EXP 	sickHighlight: text = u'_'
24.2272 	EXP 	notsickHighlight: text = u'_'
24.2416 	EXP 	sickHighlight: opacity = 1
24.2416 	EXP 	notsickHighlight: opacity = 0
24.2416 	EXP 	sickHighlight: text = u'_'
24.2416 	EXP 	notsickHighlight: text = u'_'
24.2607 	EXP 	sickHighlight: opacity = 1
24.2607 	EXP 	notsickHighlight: opacity = 0
24.2607 	EXP 	sickHighlight: text = u'_'
24.2607 	EXP 	notsickHighlight: text = u'_'
24.2751 	EXP 	sickHighlight: opacity = 1
24.2751 	EXP 	notsickHighlight: opacity = 0
24.2751 	EXP 	sickHighlight: text = u'_'
24.2751 	EXP 	notsickHighlight: text = u'_'
24.2935 	EXP 	sickHighlight: opacity = 1
24.2935 	EXP 	notsickHighlight: opacity = 0
24.2935 	EXP 	sickHighlight: text = u'_'
24.2935 	EXP 	notsickHighlight: text = u'_'
24.3078 	EXP 	sickHighlight: opacity = 1
24.3078 	EXP 	notsickHighlight: opacity = 0
24.3078 	EXP 	sickHighlight: text = u'_'
24.3078 	EXP 	notsickHighlight: text = u'_'
24.3270 	EXP 	sickHighlight: opacity = 1
24.3270 	EXP 	notsickHighlight: opacity = 0
24.3270 	EXP 	sickHighlight: text = u'_'
24.3270 	EXP 	notsickHighlight: text = u'_'
24.3414 	EXP 	sickHighlight: opacity = 1
24.3414 	EXP 	notsickHighlight: opacity = 0
24.3414 	EXP 	sickHighlight: text = u'_'
24.3414 	EXP 	notsickHighlight: text = u'_'
24.3600 	EXP 	sickHighlight: opacity = 1
24.3600 	EXP 	notsickHighlight: opacity = 0
24.3600 	EXP 	sickHighlight: text = u'_'
24.3600 	EXP 	notsickHighlight: text = u'_'
24.3744 	EXP 	sickHighlight: opacity = 1
24.3744 	EXP 	notsickHighlight: opacity = 0
24.3744 	EXP 	sickHighlight: text = u'_'
24.3744 	EXP 	notsickHighlight: text = u'_'
24.3937 	EXP 	sickHighlight: opacity = 1
24.3937 	EXP 	notsickHighlight: opacity = 0
24.3937 	EXP 	sickHighlight: text = u'_'
24.3937 	EXP 	notsickHighlight: text = u'_'
24.4085 	EXP 	sickHighlight: opacity = 1
24.4085 	EXP 	notsickHighlight: opacity = 0
24.4085 	EXP 	sickHighlight: text = u'_'
24.4085 	EXP 	notsickHighlight: text = u'_'
24.4273 	EXP 	sickHighlight: opacity = 1
24.4273 	EXP 	notsickHighlight: opacity = 0
24.4273 	EXP 	sickHighlight: text = u'_'
24.4273 	EXP 	notsickHighlight: text = u'_'
24.4416 	EXP 	sickHighlight: opacity = 1
24.4416 	EXP 	notsickHighlight: opacity = 0
24.4416 	EXP 	sickHighlight: text = u'_'
24.4416 	EXP 	notsickHighlight: text = u'_'
24.4606 	EXP 	sickHighlight: opacity = 1
24.4606 	EXP 	notsickHighlight: opacity = 0
24.4606 	EXP 	sickHighlight: text = u'_'
24.4606 	EXP 	notsickHighlight: text = u'_'
24.4749 	EXP 	sickHighlight: opacity = 1
24.4749 	EXP 	notsickHighlight: opacity = 0
24.4749 	EXP 	sickHighlight: text = u'_'
24.4749 	EXP 	notsickHighlight: text = u'_'
24.4938 	EXP 	sickHighlight: opacity = 1
24.4938 	EXP 	notsickHighlight: opacity = 0
24.4938 	EXP 	sickHighlight: text = u'_'
24.4938 	EXP 	notsickHighlight: text = u'_'
24.5168 	EXP 	sickHighlight: opacity = 1
24.5168 	EXP 	notsickHighlight: opacity = 0
24.5168 	EXP 	sickHighlight: text = u'_'
24.5168 	EXP 	notsickHighlight: text = u'_'
24.5343 	EXP 	sickHighlight: opacity = 1
24.5343 	EXP 	notsickHighlight: opacity = 0
24.5343 	EXP 	sickHighlight: text = u'_'
24.5343 	EXP 	notsickHighlight: text = u'_'
24.5605 	EXP 	sickHighlight: opacity = 1
24.5605 	EXP 	notsickHighlight: opacity = 0
24.5605 	EXP 	sickHighlight: text = u'_'
24.5605 	EXP 	notsickHighlight: text = u'_'
24.5744 	EXP 	sickHighlight: opacity = 1
24.5744 	EXP 	notsickHighlight: opacity = 0
24.5744 	EXP 	sickHighlight: text = u'_'
24.5744 	EXP 	notsickHighlight: text = u'_'
24.5939 	EXP 	sickHighlight: opacity = 1
24.5939 	EXP 	notsickHighlight: opacity = 0
24.5939 	EXP 	sickHighlight: text = u'_'
24.5939 	EXP 	notsickHighlight: text = u'_'
24.6105 	EXP 	sickHighlight: opacity = 1
24.6105 	EXP 	notsickHighlight: opacity = 0
24.6105 	EXP 	sickHighlight: text = u'_'
24.6105 	EXP 	notsickHighlight: text = u'_'
24.6269 	EXP 	sickHighlight: opacity = 1
24.6269 	EXP 	notsickHighlight: opacity = 0
24.6269 	EXP 	sickHighlight: text = u'_'
24.6269 	EXP 	notsickHighlight: text = u'_'
24.6419 	EXP 	sickHighlight: opacity = 1
24.6419 	EXP 	notsickHighlight: opacity = 0
24.6419 	EXP 	sickHighlight: text = u'_'
24.6419 	EXP 	notsickHighlight: text = u'_'
24.6607 	EXP 	sickHighlight: opacity = 1
24.6607 	EXP 	notsickHighlight: opacity = 0
24.6607 	EXP 	sickHighlight: text = u'_'
24.6607 	EXP 	notsickHighlight: text = u'_'
24.6747 	EXP 	sickHighlight: opacity = 1
24.6747 	EXP 	notsickHighlight: opacity = 0
24.6747 	EXP 	sickHighlight: text = u'_'
24.6747 	EXP 	notsickHighlight: text = u'_'
24.6939 	EXP 	sickHighlight: opacity = 1
24.6939 	EXP 	notsickHighlight: opacity = 0
24.6939 	EXP 	sickHighlight: text = u'_'
24.6939 	EXP 	notsickHighlight: text = u'_'
24.7079 	EXP 	sickHighlight: opacity = 1
24.7079 	EXP 	notsickHighlight: opacity = 0
24.7079 	EXP 	sickHighlight: text = u'_'
24.7079 	EXP 	notsickHighlight: text = u'_'
24.7270 	EXP 	sickHighlight: opacity = 1
24.7270 	EXP 	notsickHighlight: opacity = 0
24.7270 	EXP 	sickHighlight: text = u'_'
24.7270 	EXP 	notsickHighlight: text = u'_'
24.7416 	EXP 	sickHighlight: opacity = 1
24.7416 	EXP 	notsickHighlight: opacity = 0
24.7416 	EXP 	sickHighlight: text = u'_'
24.7416 	EXP 	notsickHighlight: text = u'_'
24.7606 	EXP 	sickHighlight: opacity = 1
24.7606 	EXP 	notsickHighlight: opacity = 0
24.7606 	EXP 	sickHighlight: text = u'_'
24.7606 	EXP 	notsickHighlight: text = u'_'
24.7746 	EXP 	sickHighlight: opacity = 1
24.7746 	EXP 	notsickHighlight: opacity = 0
24.7746 	EXP 	sickHighlight: text = u'_'
24.7746 	EXP 	notsickHighlight: text = u'_'
24.7941 	EXP 	sickHighlight: opacity = 1
24.7941 	EXP 	notsickHighlight: opacity = 0
24.7941 	EXP 	sickHighlight: text = u'_'
24.7941 	EXP 	notsickHighlight: text = u'_'
24.8081 	EXP 	sickHighlight: opacity = 1
24.8081 	EXP 	notsickHighlight: opacity = 0
24.8081 	EXP 	sickHighlight: text = u'_'
24.8081 	EXP 	notsickHighlight: text = u'_'
24.8271 	EXP 	sickHighlight: opacity = 1
24.8271 	EXP 	notsickHighlight: opacity = 0
24.8271 	EXP 	sickHighlight: text = u'_'
24.8271 	EXP 	notsickHighlight: text = u'_'
24.8413 	EXP 	sickHighlight: opacity = 1
24.8413 	EXP 	notsickHighlight: opacity = 0
24.8413 	EXP 	sickHighlight: text = u'_'
24.8413 	EXP 	notsickHighlight: text = u'_'
24.8607 	EXP 	sickHighlight: opacity = 1
24.8607 	EXP 	notsickHighlight: opacity = 0
24.8607 	EXP 	sickHighlight: text = u'_'
24.8607 	EXP 	notsickHighlight: text = u'_'
24.8753 	EXP 	sickHighlight: opacity = 1
24.8753 	EXP 	notsickHighlight: opacity = 0
24.8753 	EXP 	sickHighlight: text = u'_'
24.8753 	EXP 	notsickHighlight: text = u'_'
24.8939 	EXP 	sickHighlight: opacity = 1
24.8939 	EXP 	notsickHighlight: opacity = 0
24.8939 	EXP 	sickHighlight: text = u'_'
24.8939 	EXP 	notsickHighlight: text = u'_'
24.9107 	EXP 	sickHighlight: opacity = 1
24.9107 	EXP 	notsickHighlight: opacity = 0
24.9107 	EXP 	sickHighlight: text = u'_'
24.9107 	EXP 	notsickHighlight: text = u'_'
24.9252 	EXP 	sickHighlight: opacity = 1
24.9252 	EXP 	notsickHighlight: opacity = 0
24.9252 	EXP 	sickHighlight: text = u'_'
24.9252 	EXP 	notsickHighlight: text = u'_'
24.9435 	EXP 	sickHighlight: opacity = 1
24.9435 	EXP 	notsickHighlight: opacity = 0
24.9435 	EXP 	sickHighlight: text = u'_'
24.9435 	EXP 	notsickHighlight: text = u'_'
24.9606 	EXP 	sickHighlight: opacity = 1
24.9606 	EXP 	notsickHighlight: opacity = 0
24.9606 	EXP 	sickHighlight: text = u'_'
24.9606 	EXP 	notsickHighlight: text = u'_'
24.9773 	EXP 	sickHighlight: opacity = 1
24.9773 	EXP 	notsickHighlight: opacity = 0
24.9773 	EXP 	sickHighlight: text = u'_'
24.9773 	EXP 	notsickHighlight: text = u'_'
24.9915 	EXP 	sickHighlight: opacity = 1
24.9915 	EXP 	notsickHighlight: opacity = 0
24.9915 	EXP 	sickHighlight: text = u'_'
24.9915 	EXP 	notsickHighlight: text = u'_'
25.0107 	EXP 	sickHighlight: opacity = 1
25.0107 	EXP 	notsickHighlight: opacity = 0
25.0107 	EXP 	sickHighlight: text = u'_'
25.0107 	EXP 	notsickHighlight: text = u'_'
25.0272 	EXP 	trialInstrText: autoDraw = False
25.0272 	EXP 	restaurantText: autoDraw = False
25.0272 	EXP 	foodImg: autoDraw = False
25.0272 	EXP 	sickImg: autoDraw = False
25.0272 	EXP 	notsickImg: autoDraw = False
25.0272 	EXP 	sickHighlight: autoDraw = False
25.0272 	EXP 	notsickHighlight: autoDraw = False
25.0272 	EXP 	sickHighlight: opacity = 1
25.0272 	EXP 	notsickHighlight: opacity = 0
25.0272 	EXP 	sickHighlight: text = u'_'
25.0272 	EXP 	notsickHighlight: text = u'_'
25.0499 	EXP 	sickHighlight: opacity = 1
25.0499 	EXP 	notsickHighlight: opacity = 0
25.0499 	EXP 	sickHighlight: text = u'_'
25.0499 	EXP 	notsickHighlight: text = u'_'
25.0499 	EXP 	correctText: autoDraw = True
25.0499 	EXP 	wrongText: autoDraw = True
25.0499 	EXP 	sickFeedback: autoDraw = True
25.0499 	EXP 	notsickFeedback: autoDraw = True
25.0499 	EXP 	correctText: opacity = 0.0
25.0499 	EXP 	wrongText: opacity = 1.0
25.0499 	EXP 	correctText: text = u'CORRECT'
25.0499 	EXP 	wrongText: text = u'WRONG'
25.0499 	EXP 	sickFeedback: opacity = 0.0
25.0499 	EXP 	notsickFeedback: opacity = 1.0
25.0632 	EXP 	sickHighlight: opacity = 1
25.0632 	EXP 	notsickHighlight: opacity = 0
25.0632 	EXP 	sickHighlight: text = u'_'
25.0632 	EXP 	notsickHighlight: text = u'_'
25.0757 	EXP 	sickHighlight: opacity = 1
25.0757 	EXP 	notsickHighlight: opacity = 0
25.0757 	EXP 	sickHighlight: text = u'_'
25.0757 	EXP 	notsickHighlight: text = u'_'
25.0949 	EXP 	sickHighlight: opacity = 1
25.0949 	EXP 	notsickHighlight: opacity = 0
25.0949 	EXP 	sickHighlight: text = u'_'
25.0949 	EXP 	notsickHighlight: text = u'_'
25.1089 	EXP 	sickHighlight: opacity = 1
25.1089 	EXP 	notsickHighlight: opacity = 0
25.1089 	EXP 	sickHighlight: text = u'_'
25.1089 	EXP 	notsickHighlight: text = u'_'
25.1286 	EXP 	sickHighlight: opacity = 1
25.1286 	EXP 	notsickHighlight: opacity = 0
25.1286 	EXP 	sickHighlight: text = u'_'
25.1286 	EXP 	notsickHighlight: text = u'_'
25.1424 	EXP 	sickHighlight: opacity = 1
25.1424 	EXP 	notsickHighlight: opacity = 0
25.1424 	EXP 	sickHighlight: text = u'_'
25.1424 	EXP 	notsickHighlight: text = u'_'
25.1619 	EXP 	sickHighlight: opacity = 1
25.1619 	EXP 	notsickHighlight: opacity = 0
25.1619 	EXP 	sickHighlight: text = u'_'
25.1619 	EXP 	notsickHighlight: text = u'_'
25.1762 	EXP 	sickHighlight: opacity = 1
25.1762 	EXP 	notsickHighlight: opacity = 0
25.1762 	EXP 	sickHighlight: text = u'_'
25.1762 	EXP 	notsickHighlight: text = u'_'
25.1952 	EXP 	sickHighlight: opacity = 1
25.1952 	EXP 	notsickHighlight: opacity = 0
25.1952 	EXP 	sickHighlight: text = u'_'
25.1952 	EXP 	notsickHighlight: text = u'_'
25.2170 	EXP 	sickHighlight: opacity = 1
25.2170 	EXP 	notsickHighlight: opacity = 0
25.2170 	EXP 	sickHighlight: text = u'_'
25.2170 	EXP 	notsickHighlight: text = u'_'
25.2329 	EXP 	sickHighlight: opacity = 1
25.2329 	EXP 	notsickHighlight: opacity = 0
25.2329 	EXP 	sickHighlight: text = u'_'
25.2329 	EXP 	notsickHighlight: text = u'_'
25.2499 	EXP 	sickHighlight: opacity = 1
25.2499 	EXP 	notsickHighlight: opacity = 0
25.2499 	EXP 	sickHighlight: text = u'_'
25.2499 	EXP 	notsickHighlight: text = u'_'
25.2666 	EXP 	sickHighlight: opacity = 1
25.2666 	EXP 	notsickHighlight: opacity = 0
25.2666 	EXP 	sickHighlight: text = u'_'
25.2666 	EXP 	notsickHighlight: text = u'_'
25.2832 	EXP 	sickHighlight: opacity = 1
25.2832 	EXP 	notsickHighlight: opacity = 0
25.2832 	EXP 	sickHighlight: text = u'_'
25.2832 	EXP 	notsickHighlight: text = u'_'
25.3000 	EXP 	sickHighlight: opacity = 1
25.3000 	EXP 	notsickHighlight: opacity = 0
25.3000 	EXP 	sickHighlight: text = u'_'
25.3000 	EXP 	notsickHighlight: text = u'_'
25.3166 	EXP 	sickHighlight: opacity = 1
25.3166 	EXP 	notsickHighlight: opacity = 0
25.3166 	EXP 	sickHighlight: text = u'_'
25.3166 	EXP 	notsickHighlight: text = u'_'
25.3333 	EXP 	sickHighlight: opacity = 1
25.3333 	EXP 	notsickHighlight: opacity = 0
25.3333 	EXP 	sickHighlight: text = u'_'
25.3333 	EXP 	notsickHighlight: text = u'_'
25.3501 	EXP 	sickHighlight: opacity = 1
25.3501 	EXP 	notsickHighlight: opacity = 0
25.3501 	EXP 	sickHighlight: text = u'_'
25.3501 	EXP 	notsickHighlight: text = u'_'
25.3660 	EXP 	sickHighlight: opacity = 1
25.3660 	EXP 	notsickHighlight: opacity = 0
25.3660 	EXP 	sickHighlight: text = u'_'
25.3660 	EXP 	notsickHighlight: text = u'_'
25.3834 	EXP 	sickHighlight: opacity = 1
25.3834 	EXP 	notsickHighlight: opacity = 0
25.3834 	EXP 	sickHighlight: text = u'_'
25.3834 	EXP 	notsickHighlight: text = u'_'
25.4002 	EXP 	sickHighlight: opacity = 1
25.4002 	EXP 	notsickHighlight: opacity = 0
25.4002 	EXP 	sickHighlight: text = u'_'
25.4002 	EXP 	notsickHighlight: text = u'_'
25.4170 	EXP 	sickHighlight: opacity = 1
25.4170 	EXP 	notsickHighlight: opacity = 0
25.4170 	EXP 	sickHighlight: text = u'_'
25.4170 	EXP 	notsickHighlight: text = u'_'
25.4338 	EXP 	sickHighlight: opacity = 1
25.4338 	EXP 	notsickHighlight: opacity = 0
25.4338 	EXP 	sickHighlight: text = u'_'
25.4338 	EXP 	notsickHighlight: text = u'_'
25.4497 	EXP 	sickHighlight: opacity = 1
25.4497 	EXP 	notsickHighlight: opacity = 0
25.4497 	EXP 	sickHighlight: text = u'_'
25.4497 	EXP 	notsickHighlight: text = u'_'
25.4674 	EXP 	sickHighlight: opacity = 1
25.4674 	EXP 	notsickHighlight: opacity = 0
25.4674 	EXP 	sickHighlight: text = u'_'
25.4674 	EXP 	notsickHighlight: text = u'_'
25.4836 	EXP 	sickHighlight: opacity = 1
25.4836 	EXP 	notsickHighlight: opacity = 0
25.4836 	EXP 	sickHighlight: text = u'_'
25.4836 	EXP 	notsickHighlight: text = u'_'
25.4997 	EXP 	sickHighlight: opacity = 1
25.4997 	EXP 	notsickHighlight: opacity = 0
25.4997 	EXP 	sickHighlight: text = u'_'
25.4997 	EXP 	notsickHighlight: text = u'_'
25.5165 	EXP 	sickHighlight: opacity = 1
25.5165 	EXP 	notsickHighlight: opacity = 0
25.5165 	EXP 	sickHighlight: text = u'_'
25.5165 	EXP 	notsickHighlight: text = u'_'
25.5341 	EXP 	sickHighlight: opacity = 1
25.5341 	EXP 	notsickHighlight: opacity = 0
25.5341 	EXP 	sickHighlight: text = u'_'
25.5341 	EXP 	notsickHighlight: text = u'_'
25.5501 	EXP 	sickHighlight: opacity = 1
25.5501 	EXP 	notsickHighlight: opacity = 0
25.5501 	EXP 	sickHighlight: text = u'_'
25.5501 	EXP 	notsickHighlight: text = u'_'
25.5668 	EXP 	sickHighlight: opacity = 1
25.5668 	EXP 	notsickHighlight: opacity = 0
25.5668 	EXP 	sickHighlight: text = u'_'
25.5668 	EXP 	notsickHighlight: text = u'_'
25.5836 	EXP 	sickHighlight: opacity = 1
25.5836 	EXP 	notsickHighlight: opacity = 0
25.5836 	EXP 	sickHighlight: text = u'_'
25.5836 	EXP 	notsickHighlight: text = u'_'
25.6004 	EXP 	sickHighlight: opacity = 1
25.6004 	EXP 	notsickHighlight: opacity = 0
25.6004 	EXP 	sickHighlight: text = u'_'
25.6004 	EXP 	notsickHighlight: text = u'_'
25.6165 	EXP 	sickHighlight: opacity = 1
25.6165 	EXP 	notsickHighlight: opacity = 0
25.6165 	EXP 	sickHighlight: text = u'_'
25.6165 	EXP 	notsickHighlight: text = u'_'
25.6339 	EXP 	sickHighlight: opacity = 1
25.6339 	EXP 	notsickHighlight: opacity = 0
25.6339 	EXP 	sickHighlight: text = u'_'
25.6339 	EXP 	notsickHighlight: text = u'_'
25.6475 	EXP 	sickHighlight: opacity = 1
25.6475 	EXP 	notsickHighlight: opacity = 0
25.6475 	EXP 	sickHighlight: text = u'_'
25.6475 	EXP 	notsickHighlight: text = u'_'
25.6595 	EXP 	sickHighlight: opacity = 1
25.6595 	EXP 	notsickHighlight: opacity = 0
25.6595 	EXP 	sickHighlight: text = u'_'
25.6595 	EXP 	notsickHighlight: text = u'_'
25.6784 	EXP 	sickHighlight: opacity = 1
25.6784 	EXP 	notsickHighlight: opacity = 0
25.6784 	EXP 	sickHighlight: text = u'_'
25.6784 	EXP 	notsickHighlight: text = u'_'
25.6926 	EXP 	sickHighlight: opacity = 1
25.6926 	EXP 	notsickHighlight: opacity = 0
25.6926 	EXP 	sickHighlight: text = u'_'
25.6926 	EXP 	notsickHighlight: text = u'_'
25.7119 	EXP 	sickHighlight: opacity = 1
25.7119 	EXP 	notsickHighlight: opacity = 0
25.7119 	EXP 	sickHighlight: text = u'_'
